Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IBKR,IBKR,IBKR,IBKR,IBKR,IBKR
Date,,,,,,
2024-06-21,119.78681182861328,120.18000030517578,120.66999816894531,118.16000366210938,120.36000061035156,1063800
2024-06-24,120.66393280029297,121.05999755859375,123.06999969482422,120.06999969482422,120.08000183105469,752600
2024-06-25,121.71050262451172,122.11000061035156,122.41999816894531,120.83999633789062,121.1500015258789,549300
2024-06-26,122.59758758544922,123.0,123.05000305175781,121.12999725341797,121.94000244140625,570400
2024-06-27,122.58761596679688,122.98999786376953,124.16999816894531,122.73999786376953,123.27999877929688,542200
2024-06-28,122.19889831542969,122.5999984741211,123.38999938964844,121.5,123.26000213623047,876600
2024-07-01,126.33531951904297,126.75,127.13999938964844,122.4800033569336,124.08000183105469,823000
2024-07-02,127.2822036743164,127.69999694824219,127.95999908447266,126.69999694824219,127.0,702100
2024-07-03,125.11930847167969,125.52999877929688,129.0,124.12000274658203,128.0,466300
2024-07-05,123.57438659667969,123.9800033569336,124.72000122070312,121.51000213623047,124.25,902500
2024-07-08,123.06605529785156,123.47000122070312,125.62999725341797,123.12999725341797,125.0999984741211,502400
2024-07-09,124.84022521972656,125.25,126.31999969482422,123.55999755859375,124.12999725341797,604000
2024-07-10,124.41163635253906,124.81999969482422,126.51000213623047,124.7300033569336,125.41000366210938,775800
2024-07-11,120.65396881103516,121.05000305175781,123.29000091552734,119.41000366210938,121.86000061035156,1247000
2024-07-12,121.2121353149414,121.61000061035156,122.5,121.19999694824219,121.7699966430664,1031100
2024-07-15,124.25215911865234,124.66000366210938,125.18000030517578,122.13999938964844,122.16000366210938,1127000
2024-07-16,123.25543212890625,123.66000366210938,125.05999755859375,122.5999984741211,124.79000091552734,2390000
2024-07-17,122.96638488769531,123.37000274658203,123.83000183105469,116.62000274658203,121.36000061035156,2893800
2024-07-18,119.20870971679688,119.5999984741211,122.76000213623047,118.7300033569336,122.75,1499000
2024-07-19,120.25527954101562,120.6500015258789,121.16999816894531,118.66999816894531,119.4000015258789,1139600
2024-07-22,121.8998794555664,122.30000305175781,122.91000366210938,120.20999908447266,120.6500015258789,877400
2024-07-23,121.6706314086914,122.06999969482422,122.69000244140625,121.33000183105469,122.45999908447266,828500
2024-07-24,117.73355865478516,118.12000274658203,121.69000244140625,117.98999786376953,121.58999633789062,961400
2024-07-25,118.18208312988281,118.56999969482422,119.05999755859375,116.27999877929688,118.83000183105469,1173800
2024-07-26,118.41133117675781,118.80000305175781,119.23999786376953,117.5199966430664,118.63999938964844,839600
2024-07-29,119.23861694335938,119.62999725341797,119.79000091552734,117.51000213623047,118.8499984741211,898600
2024-07-30,118.57080078125,118.95999908447266,121.77999877929688,118.94000244140625,120.25,734300
2024-07-31,118.8797836303711,119.2699966430664,121.27999877929688,119.13999938964844,119.94000244140625,672100
2024-08-01,118.62064361572266,119.01000213623047,121.5999984741211,116.5199966430664,120.0,962900
2024-08-02,112.1618423461914,112.52999877929688,117.16000366210938,111.19999694824219,116.18000030517578,1537400
2024-08-05,108.2945327758789,108.6500015258789,109.5199966430664,103.69000244140625,106.7699966430664,1616300
2024-08-06,110.15841674804688,110.5199966430664,111.73999786376953,108.70999908447266,109.25,878200
2024-08-07,112.40105438232422,112.7699966430664,114.44999694824219,112.20999908447266,112.3499984741211,1600800
2024-08-08,115.1021957397461,115.4800033569336,115.91000366210938,113.5999984741211,114.22000122070312,1050800
2024-08-09,116.16869354248047,116.55000305175781,116.97000122070312,114.5,115.0,541300
2024-08-12,117.54418182373047,117.93000030517578,118.33000183105469,116.33000183105469,117.52999877929688,687800
2024-08-13,117.19532775878906,117.58000183105469,118.86000061035156,117.27999877929688,118.11000061035156,608100
2024-08-14,117.67375183105469,118.05999755859375,119.80000305175781,117.62000274658203,118.73999786376953,810500
2024-08-15,119.8665542602539,120.26000213623047,121.05999755859375,119.48999786376953,120.08999633789062,708200
2024-08-16,120.46459197998047,120.86000061035156,121.08000183105469,120.16999816894531,120.33000183105469,605900
2024-08-19,121.55101776123047,121.94999694824219,122.04000091552734,120.81999969482422,120.98999786376953,566600
2024-08-20,120.36492156982422,120.76000213623047,122.0999984741211,120.41000366210938,121.9000015258789,460700
2024-08-21,122.94644165039062,123.3499984741211,123.5,120.83000183105469,120.95999908447266,688100
2024-08-22,123.6939926147461,124.0999984741211,124.38999938964844,122.81999969482422,123.37000274658203,963600
2024-08-23,122.99628448486328,123.4000015258789,124.69000244140625,121.08000183105469,124.69000244140625,1070800
2024-08-26,123.89334106445312,124.30000305175781,125.19999694824219,123.44999694824219,123.80000305175781,569100
2024-08-27,126.70411682128906,127.12000274658203,127.23999786376953,124.30000305175781,124.5,825300
2024-08-28,125.90673065185547,126.31999969482422,126.76000213623047,125.5199966430664,126.58999633789062,745500
2024-08-29,126.6542739868164,127.06999969482422,128.33999633789062,126.3499984741211,126.76000213623047,548400
2024-08-30,128.72157287597656,128.88999938964844,128.97999572753906,126.69000244140625,127.12999725341797,703500
2024-09-03,127.2335205078125,127.4000015258789,128.9499969482422,126.79000091552734,128.1199951171875,760300
2024-09-04,125.35597229003906,125.5199966430664,127.37999725341797,125.41000366210938,127.12999725341797,803800
2024-09-05,125.895263671875,126.05999755859375,126.2699966430664,124.51000213623047,126.01000213623047,631000
2024-09-06,122.37986755371094,122.54000091552734,126.37999725341797,121.38999938964844,125.91000366210938,788500
2024-09-09,124.05767059326172,124.22000122070312,125.20999908447266,123.45999908447266,123.6500015258789,576600
2024-09-10,121.89051055908203,122.05000305175781,123.83999633789062,120.45999908447266,123.44999694824219,497400
2024-09-11,122.60956573486328,122.7699966430664,123.1500015258789,120.04000091552734,122.23999786376953,661400
2024-09-12,123.43848419189453,123.5999984741211,123.93000030517578,122.4000015258789,123.1500015258789,723400
2024-09-13,127.90264892578125,128.07000732421875,130.10000610351562,124.2699966430664,124.98999786376953,1619200
2024-09-16,128.4219512939453,128.58999633789062,130.91000366210938,128.0,128.0,1152700
2024-09-17,131.63775634765625,131.80999755859375,133.16000366210938,128.5,129.35000610351562,1297200
2024-09-18,130.00987243652344,130.17999267578125,133.4199981689453,129.25999450683594,131.8300018310547,1093300
2024-09-19,132.27691650390625,132.4499969482422,132.88999938964844,130.6199951171875,132.3699951171875,885100
2024-09-20,132.84617614746094,133.02000427246094,133.27000427246094,131.7100067138672,132.39999389648438,1268400
2024-09-23,135.01333618164062,135.19000244140625,135.58999633789062,133.6999969482422,133.6999969482422,799500
2024-09-24,135.93212890625,136.11000061035156,136.55999755859375,134.8300018310547,135.5,710200
2024-09-25,136.0220184326172,136.1999969482422,137.11000061035156,135.38999938964844,136.11000061035156,726800
2024-09-26,136.5413360595703,136.72000122070312,138.75,136.3000030517578,137.22000122070312,886100
2024-09-27,137.35028076171875,137.52999877929688,137.99000549316406,135.5,136.19000244140625,898000
2024-09-30,139.17788696289062,139.36000061035156,139.4199981689453,137.39999389648438,137.8800048828125,1030200
2024-10-01,138.0893096923828,138.27000427246094,139.97999572753906,135.63999938964844,138.9600067138672,1198200
2024-10-02,142.43362426757812,142.6199951171875,142.8000030517578,138.75999450683594,138.7899932861328,1091200
2024-10-03,144.59080505371094,144.77999877929688,145.1300048828125,141.49000549316406,142.5,1171700
2024-10-04,147.65679931640625,147.85000610351562,147.85000610351562,145.38999938964844,146.6300048828125,664600
2024-10-07,148.3758544921875,148.57000732421875,149.35000610351562,147.74000549316406,148.75999450683594,1005100
2024-10-08,147.39712524414062,147.58999633789062,149.11000061035156,147.19000244140625,147.85000610351562,897600
2024-10-09,149.3345947265625,149.52999877929688,149.97000122070312,147.5399932861328,148.0,1173300
2024-10-10,148.43577575683594,148.6300048828125,149.6300048828125,147.8300018310547,149.0,707300
2024-10-11,150.94248962402344,151.13999938964844,151.36000061035156,148.9499969482422,149.25,854300
2024-10-14,151.102294921875,151.3000030517578,152.25,150.82000732421875,152.00999450683594,805500
2024-10-15,152.78009033203125,152.97999572753906,154.75,152.00999450683594,153.0,1736600
2024-10-16,146.58819580078125,146.77999877929688,150.99000549316406,140.55999755859375,148.22999572753906,2867500
2024-10-17,149.23472595214844,149.42999267578125,150.1300048828125,145.89999389648438,146.85000610351562,1231300
2024-10-18,148.61553955078125,148.80999755859375,150.3000030517578,148.74000549316406,149.52999877929688,778700
2024-10-21,149.4444580078125,149.63999938964844,150.02000427246094,148.02000427246094,148.97999572753906,728300
2024-10-22,148.4657440185547,148.66000366210938,149.25999450683594,146.69000244140625,148.5399932861328,628500
2024-10-23,147.24732971191406,147.44000244140625,148.52999877929688,146.4600067138672,147.97999572753906,634700
2024-10-24,148.00633239746094,148.1999969482422,149.13999938964844,147.2100067138672,147.67999267578125,692200
2024-10-25,146.97767639160156,147.1699981689453,148.74000549316406,145.5,148.35000610351562,791500
2024-10-28,150.79269409179688,150.99000549316406,151.10000610351562,147.97999572753906,148.63999938964844,654000
2024-10-29,152.64027404785156,152.83999633789062,153.92999267578125,151.10000610351562,151.25,696000
2024-10-30,154.0384521484375,154.24000549316406,154.64999389648438,152.9499969482422,153.10000610351562,652800
2024-10-31,152.380615234375,152.5800018310547,154.30999755859375,151.3300018310547,154.0,769500
2024-11-01,153.57904052734375,153.77999877929688,154.5800018310547,152.0500030517578,152.75,739800
2024-11-04,153.7288360595703,153.92999267578125,155.1300048828125,153.3800048828125,153.97999572753906,529600
2024-11-05,154.7075653076172,154.91000366210938,156.99000549316406,153.5800018310547,154.02999877929688,691600
2024-11-06,171.46563720703125,171.69000244140625,173.08999633789062,164.10000610351562,164.97999572753906,2404200
2024-11-07,166.4521942138672,166.6699981689453,171.3800048828125,166.64999389648438,170.0,1164100
2024-11-08,169.5181884765625,169.74000549316406,171.39999389648438,165.27000427246094,167.3000030517578,853800
2024-11-11,179.2554473876953,179.49000549316406,179.67999267578125,172.17999267578125,172.41000366210938,2144200
2024-11-12,179.31536865234375,179.5500030517578,181.2100067138672,177.3699951171875,178.49000549316406,1053300
2024-11-13,178.41653442382812,178.64999389648438,180.27999877929688,178.3000030517578,179.2100067138672,790700
2024-11-14,177.6675262451172,177.89999389648438,179.75999450683594,176.5,179.0,837600
2024-11-15,179.97451782226562,180.2100067138672,180.35000610351562,177.3000030517578,177.77999877929688,1262300
2024-11-18,182.37136840820312,182.61000061035156,183.02000427246094,180.1999969482422,181.0,988400
2024-11-19,185.267578125,185.50999450683594,185.77000427246094,180.5500030517578,181.02000427246094,923600
2024-11-20,187.61451721191406,187.86000061035156,189.0,185.17999267578125,188.8699951171875,1244700
2024-11-21,191.45948791503906,191.7100067138672,192.25,188.52999877929688,190.99000549316406,1285800
2024-11-22,191.36959838867188,191.6199951171875,193.2100067138672,187.50999450683594,192.6999969482422,1588700
2024-11-25,190.7304229736328,190.97999572753906,193.4199981689453,188.66000366210938,191.91000366210938,1633600
2024-11-26,192.69786071777344,192.9499969482422,193.1699981689453,189.72000122070312,191.66000366210938,947300
2024-11-27,191.05999755859375,191.30999755859375,193.25,190.4199981689453,193.13999938964844,784600
2024-11-29,191.08999633789062,191.08999633789062,192.9499969482422,190.25,192.22999572753906,576700
